video,time_sec,frame_index,keypoint,x,y,confidence,source
5.mp4,11.8,118,body_middle_left,468.6484375,491.1953125,0.42387381196022034,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,nose,349.78125,400.96875,0.8889495134353638,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,upper_jaw,349.78125,425.21875,0.7624561190605164,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,lower_jaw,349.78125,437.34375,0.5761109590530396,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,mouth_end_right,331.59375,431.28125,0.604496419429779,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,mouth_end_left,367.96875,437.34375,0.28940847516059875,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,right_eye,325.53125,346.40625,0.9309285879135132,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,right_earbase,295.21875,346.40625,0.6729788780212402,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,right_earend,295.21875,413.09375,0.7418268322944641,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,right_antler_base,295.21875,346.40625,0.6271377801895142,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,right_antler_end,295.21875,413.09375,0.14449499547481537,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,left_eye,398.28125,358.53125,0.9319021105766296,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,left_earbase,422.53125,346.40625,0.6205622553825378,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,left_earend,434.65625,443.40625,0.7722146511077881,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,left_antler_base,422.53125,346.40625,0.562773585319519,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,left_antler_end,434.65625,443.40625,0.14027702808380127,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,neck_base,355.84375,473.71875,0.7779613137245178,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,neck_end,343.71875,473.71875,0.10592327266931534,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,throat_base,355.84375,461.59375,0.47578445076942444,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,throat_end,355.84375,491.90625,0.313384085893631,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,back_base,343.71875,461.59375,0.022857913747429848,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,back_end,464.96875,425.21875,0.5732669830322266,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,back_middle,319.46875,425.21875,0.050130557268857956,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,tail_base,464.96875,425.21875,0.5782181024551392,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,tail_end,489.21875,310.03125,0.13289612531661987,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,front_left_thai,452.84375,558.59375,0.7504071593284607,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,front_left_knee,458.90625,619.21875,0.7673739194869995,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,front_left_paw,495.28125,673.78125,0.8259987831115723,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,front_right_thai,295.21875,564.65625,0.8128793239593506,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,front_right_knee,289.15625,613.15625,0.8388604521751404,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,front_right_paw,252.78125,649.53125,0.8316633701324463,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,back_left_paw,501.34375,667.71875,0.2401547133922577,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,back_left_thai,458.90625,546.46875,0.7137577533721924,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,back_right_thai,264.90625,522.21875,0.07455729693174362,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,back_left_knee,452.84375,619.21875,0.5157580375671387,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,back_right_knee,349.78125,607.09375,0.4395747482776642,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,back_right_paw,380.09375,649.53125,0.6835899353027344,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,belly_bottom,367.96875,601.03125,0.44508495926856995,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,body_middle_right,464.96875,473.71875,0.39659541845321655,deeplabcut_superanimal_quadruped
5.mp4,11.9,119,body_middle_left,464.96875,473.71875,0.3927847743034363,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,nose,350.671875,401.2109375,0.9102122187614441,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,upper_jaw,350.671875,425.5234375,0.8194891214370728,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,lower_jaw,344.578125,437.6796875,0.7207248210906982,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,mouth_end_right,326.296875,419.4453125,0.7353237271308899,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,mouth_end_left,368.953125,437.6796875,0.3687586784362793,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,right_eye,326.296875,346.5078125,0.9427903890609741,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,right_earbase,295.828125,346.5078125,0.6444528698921204,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,right_earend,295.828125,413.3671875,0.8067272901535034,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,right_antler_base,295.828125,346.5078125,0.5998376607894897,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,right_antler_end,295.828125,413.3671875,0.15711908042430878,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,left_eye,399.421875,358.6640625,0.9310782551765442,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,left_earbase,423.796875,346.5078125,0.6406336426734924,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,left_earend,429.890625,443.7578125,0.7640460133552551,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,left_antler_base,423.796875,346.5078125,0.5814059376716614,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,left_antler_end,429.890625,443.7578125,0.13894322514533997,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,neck_base,350.671875,474.1484375,0.7778575420379639,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,neck_end,344.578125,468.0703125,0.09503667801618576,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,throat_base,344.578125,461.9921875,0.5695685744285583,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,throat_end,356.765625,498.4609375,0.3294769823551178,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,back_base,393.328125,437.6796875,0.028705265372991562,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,back_end,466.453125,425.5234375,0.5962784886360168,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,back_middle,320.203125,407.2890625,0.04992309585213661,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,tail_base,466.453125,425.5234375,0.6014620661735535,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,tail_end,484.734375,310.0390625,0.09988345950841904,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,front_left_thai,454.265625,559.2421875,0.7018647193908691,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,front_left_knee,460.359375,620.0234375,0.6799907088279724,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,front_left_paw,496.921875,674.7265625,0.8420194983482361,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,front_right_thai,289.734375,559.2421875,0.8457373380661011,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,front_right_knee,289.734375,607.8671875,0.839713990688324,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,front_right_paw,259.265625,650.4140625,0.8393856287002563,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,back_left_paw,503.015625,680.8046875,0.2793857455253601,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,back_left_thai,460.359375,547.0859375,0.7216570973396301,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,back_right_thai,356.765625,595.7109375,0.11953503638505936,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,back_left_knee,454.265625,620.0234375,0.6767505407333374,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,back_right_knee,356.765625,613.9453125,0.4371081292629242,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,back_right_paw,387.234375,650.4140625,0.7502506375312805,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,belly_bottom,362.859375,601.7890625,0.4518602788448334,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,body_middle_right,466.453125,492.3828125,0.4481232166290283,deeplabcut_superanimal_quadruped
5.mp4,12.0,120,body_middle_left,466.453125,492.3828125,0.4402175843715668,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,nose,350.2265625,401.453125,0.8940801620483398,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,upper_jaw,350.2265625,425.828125,0.7870915532112122,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,lower_jaw,350.2265625,431.921875,0.6508204936981201,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,mouth_end_right,325.9140625,419.734375,0.6403430104255676,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,mouth_end_left,374.5390625,425.828125,0.3173952102661133,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,right_eye,325.9140625,346.609375,0.9318031072616577,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,right_earbase,295.5234375,346.609375,0.7038766741752625,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,right_earend,295.5234375,413.640625,0.8005535006523132,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,right_antler_base,295.5234375,346.609375,0.6563488841056824,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,right_antler_end,295.5234375,413.640625,0.1559181809425354,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,left_eye,398.8515625,358.796875,0.9365119338035583,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,left_earbase,423.1640625,346.609375,0.6439051032066345,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,left_earend,435.3203125,444.109375,0.7799181938171387,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,left_antler_base,423.1640625,346.609375,0.5841155648231506,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,left_antler_end,435.3203125,444.109375,0.140722393989563,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,neck_base,356.3046875,474.578125,0.7746661305427551,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,neck_end,344.1484375,474.578125,0.09325205534696579,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,throat_base,350.2265625,462.390625,0.47597748041152954,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,throat_end,356.3046875,498.953125,0.32027652859687805,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,back_base,447.4765625,358.796875,0.032310716807842255,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,back_end,465.7109375,425.828125,0.5656241774559021,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,back_middle,319.8359375,425.828125,0.04603433609008789,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,tail_base,465.7109375,425.828125,0.5705168843269348,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,tail_end,483.9453125,310.046875,0.1229163259267807,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,front_left_thai,453.5546875,559.890625,0.7267419099807739,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,front_left_knee,459.6328125,620.828125,0.7327864170074463,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,front_left_paw,496.1015625,675.671875,0.8253600597381592,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,front_right_thai,289.4453125,559.890625,0.8512787818908691,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,front_right_knee,289.4453125,608.640625,0.8741617202758789,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,front_right_paw,259.0546875,651.296875,0.8473191857337952,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,back_left_paw,496.1015625,669.578125,0.2596246898174286,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,back_left_thai,459.6328125,547.703125,0.7251225113868713,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,back_right_thai,356.3046875,596.453125,0.11061633378267288,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,back_left_knee,459.6328125,620.828125,0.6084975600242615,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,back_right_knee,356.3046875,608.640625,0.425681471824646,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,back_right_paw,380.6171875,651.296875,0.7002285122871399,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,belly_bottom,350.2265625,596.453125,0.42789968848228455,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,body_middle_right,465.7109375,492.859375,0.44308507442474365,deeplabcut_superanimal_quadruped
5.mp4,12.1,121,body_middle_left,465.7109375,492.859375,0.43526872992515564,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,nose,350.78125,402.2109375,0.9117118120193481,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,upper_jaw,350.78125,420.4453125,0.7907757759094238,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,lower_jaw,350.78125,432.6015625,0.6637185215950012,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,mouth_end_right,326.53125,420.4453125,0.6487699151039124,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,mouth_end_left,375.03125,426.5234375,0.314195454120636,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,right_eye,326.53125,347.5078125,0.9559652209281921,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,right_earbase,296.21875,347.5078125,0.6653158664703369,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,right_earend,296.21875,414.3671875,0.7857277989387512,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,right_antler_base,296.21875,347.5078125,0.6196147203445435,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,right_antler_end,296.21875,408.2890625,0.1543838083744049,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,left_eye,399.28125,359.6640625,0.9415664076805115,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,left_earbase,423.53125,347.5078125,0.5873991250991821,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,left_earend,435.65625,444.7578125,0.7676244378089905,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,left_antler_base,423.53125,347.5078125,0.5328014492988586,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,left_antler_end,435.65625,444.7578125,0.13844053447246552,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,neck_base,350.78125,475.1484375,0.7852829098701477,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,neck_end,350.78125,462.9921875,0.10148422420024872,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,throat_base,350.78125,450.8359375,0.4612288475036621,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,throat_end,356.84375,499.4609375,0.28596797585487366,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,back_base,411.40625,456.9140625,0.020103108137845993,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,back_end,465.96875,426.5234375,0.5223354697227478,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,back_middle,320.46875,426.5234375,0.04987801983952522,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,tail_base,465.96875,426.5234375,0.5268645286560059,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,tail_end,484.15625,311.0390625,0.11632653325796127,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,front_left_thai,453.84375,560.2421875,0.6994524598121643,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,front_left_knee,459.90625,621.0234375,0.7366744875907898,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,front_left_paw,496.28125,675.7265625,0.8227046728134155,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,front_right_thai,290.15625,560.2421875,0.8394131064414978,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,front_right_knee,290.15625,608.8671875,0.8582206964492798,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,front_right_paw,259.84375,651.4140625,0.8277083039283752,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,back_left_paw,496.28125,669.6484375,0.25656604766845703,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,back_left_thai,459.90625,548.0859375,0.7238579392433167,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,back_right_thai,356.84375,596.7109375,0.11707738041877747,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,back_left_knee,459.90625,621.0234375,0.5710244178771973,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,back_right_knee,356.84375,608.8671875,0.3858594000339508,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,back_right_paw,381.09375,651.4140625,0.6054921746253967,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,belly_bottom,350.78125,596.7109375,0.4009920060634613,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,body_middle_right,465.96875,493.3828125,0.40071362257003784,deeplabcut_superanimal_quadruped
5.mp4,12.2,122,body_middle_left,465.96875,493.3828125,0.39364829659461975,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,nose,351.671875,401.6953125,0.894542396068573,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,upper_jaw,351.671875,426.1328125,0.7872176766395569,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,lower_jaw,345.578125,432.2421875,0.6767737865447998,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,mouth_end_right,327.296875,420.0234375,0.6925545930862427,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,mouth_end_left,376.046875,426.1328125,0.3361135721206665,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,right_eye,327.296875,346.7109375,0.927760660648346,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,right_earbase,296.828125,346.7109375,0.700735330581665,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,right_earend,296.828125,413.9140625,0.7443507313728333,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,right_antler_base,296.828125,346.7109375,0.6525498032569885,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,right_antler_end,296.828125,413.9140625,0.14498592913150787,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,left_eye,400.421875,358.9296875,0.9316254258155823,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,left_earbase,424.796875,346.7109375,0.6316815614700317,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,left_earend,436.984375,444.4609375,0.8018196821212769,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,left_antler_base,424.796875,346.7109375,0.5733456611633301,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,left_antler_end,436.984375,444.4609375,0.14440742135047913,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,neck_base,351.671875,475.0078125,0.780681312084198,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,neck_end,345.578125,475.0078125,0.10193132609128952,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,throat_base,345.578125,462.7890625,0.5369784235954285,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,throat_end,357.765625,499.4453125,0.30528178811073303,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,back_base,363.859375,529.9921875,0.0192720927298069,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,back_end,467.453125,426.1328125,0.5798245668411255,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,back_middle,321.203125,407.8046875,0.04831264913082123,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,tail_base,467.453125,426.1328125,0.5848342776298523,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,tail_end,485.734375,310.0546875,0.11739873886108398,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,front_left_thai,455.265625,560.5390625,0.7066326141357422,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,front_left_knee,461.359375,621.6328125,0.6956353187561035,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,front_left_paw,497.921875,676.6171875,0.829566240310669,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,front_right_thai,290.734375,560.5390625,0.8386262059211731,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,front_right_knee,290.734375,609.4140625,0.8550645112991333,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,front_right_paw,260.265625,652.1796875,0.8321774005889893,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,back_left_paw,504.015625,676.6171875,0.25968918204307556,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,back_left_thai,461.359375,548.3203125,0.7083587050437927,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,back_right_thai,357.765625,597.1953125,0.08760012686252594,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,back_left_knee,455.265625,621.6328125,0.6494201421737671,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,back_right_knee,357.765625,609.4140625,0.40183669328689575,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,back_right_paw,382.140625,652.1796875,0.6650773286819458,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,belly_bottom,351.671875,597.1953125,0.43885180354118347,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,body_middle_right,467.453125,493.3359375,0.4544970393180847,deeplabcut_superanimal_quadruped
5.mp4,12.3,123,body_middle_left,467.453125,493.3359375,0.4464784562587738,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,nose,353.890625,402.2421875,0.8991380929946899,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,upper_jaw,353.890625,426.3046875,0.7813337445259094,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,lower_jaw,347.859375,432.3203125,0.6645393371582031,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,mouth_end_right,329.765625,420.2890625,0.6467951536178589,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,mouth_end_left,371.984375,438.3359375,0.30535081028938293,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,right_eye,323.734375,348.1015625,0.9333661794662476,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,right_earbase,299.609375,348.1015625,0.7056010961532593,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,right_earend,299.609375,408.2578125,0.4738490879535675,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,right_antler_base,299.609375,348.1015625,0.6554360389709473,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,right_antler_end,299.609375,414.2734375,0.12444809079170227,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,left_eye,396.109375,360.1328125,0.9288227558135986,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,left_earbase,426.265625,348.1015625,0.570256769657135,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,left_earend,438.328125,444.3515625,0.7829734086990356,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,left_antler_base,426.265625,348.1015625,0.517751932144165,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,left_antler_end,438.328125,444.3515625,0.1409773826599121,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,neck_base,353.890625,474.4296875,0.784019947052002,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,neck_end,347.859375,474.4296875,0.09445066004991531,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,throat_base,347.859375,462.3984375,0.5202171206474304,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,throat_end,359.921875,492.4765625,0.28705984354019165,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,back_base,396.109375,438.3359375,0.024566002190113068,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,back_end,468.484375,426.3046875,0.538637101650238,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,back_middle,323.734375,426.3046875,0.054755423218011856,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,tail_base,468.484375,426.3046875,0.5433104038238525,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,tail_end,540.859375,318.0234375,0.09138733148574829,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,front_left_thai,456.421875,558.6484375,0.733808159828186,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,front_left_knee,462.453125,624.8203125,0.6591786742210388,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,front_left_paw,498.640625,672.9453125,0.8387519121170044,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,front_right_thai,293.578125,558.6484375,0.8249976634979248,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,front_right_knee,287.546875,612.7890625,0.7781251668930054,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,front_right_paw,251.359375,648.8828125,0.8450061678886414,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,back_left_paw,504.671875,678.9609375,0.2671012580394745,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,back_left_thai,462.453125,546.6171875,0.7035698294639587,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,back_right_thai,371.984375,594.7421875,0.11826023459434509,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,back_left_knee,456.421875,618.8046875,0.6262087821960449,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,back_right_knee,359.921875,606.7734375,0.481008380651474,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,back_right_paw,384.046875,648.8828125,0.7560584545135498,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,belly_bottom,365.953125,600.7578125,0.5115916728973389,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,body_middle_right,468.484375,492.4765625,0.42275866866111755,deeplabcut_superanimal_quadruped
5.mp4,12.4,124,body_middle_left,468.484375,492.4765625,0.4153026044368744,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,nose,354.0078125,399.421875,0.887405276298523,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,upper_jaw,354.0078125,430.203125,0.7959123849868774,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,lower_jaw,354.0078125,436.359375,0.7078685164451599,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,mouth_end_right,329.4453125,430.203125,0.6726635694503784,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,mouth_end_left,372.4296875,436.359375,0.3478279411792755,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,right_eye,329.4453125,350.171875,0.9162961840629578,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,right_earbase,298.7421875,344.015625,0.7240755558013916,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,right_earend,298.7421875,411.734375,0.46812909841537476,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,right_antler_base,298.7421875,344.015625,0.6736093163490295,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,right_antler_end,298.7421875,417.890625,0.1097114235162735,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,left_eye,396.9921875,356.328125,0.9534397721290588,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,left_earbase,427.6953125,344.015625,0.6273536086082458,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,left_earend,439.9765625,442.515625,0.7906612157821655,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,left_antler_base,427.6953125,344.015625,0.5700877904891968,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,left_antler_end,439.9765625,442.515625,0.14304515719413757,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,neck_base,354.0078125,473.296875,0.7952877283096313,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,neck_end,347.8671875,473.296875,0.09920285642147064,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,throat_base,347.8671875,460.984375,0.5272455811500549,deeplabcut_superanimal_quadruped
5.mp4,12.5,125,throat_end,360.1484375,497.921875,0.31708505749702454,deeplabcut_superanimal_quadruped
