video,time_sec,frame_index,keypoint,x,y,confidence,source
4.mp4,30.6,306,belly_bottom,456.734375,437.765625,0.47335103154182434,deeplabcut_superanimal_quadruped
4.mp4,30.6,306,body_middle_right,384.078125,297.296875,0.05684922635555267,deeplabcut_superanimal_quadruped
4.mp4,30.6,306,body_middle_left,519.703125,394.171875,0.06689523905515671,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,nose,511.421875,313.203125,0.8030761480331421,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,upper_jaw,511.421875,327.921875,0.4753674268722534,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,lower_jaw,511.421875,332.828125,0.29572370648384094,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,mouth_end_right,457.453125,323.015625,0.3711649179458618,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,mouth_end_left,506.515625,332.828125,0.055030763149261475,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,right_eye,481.984375,293.578125,0.6242817044258118,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,right_earbase,408.390625,269.046875,0.31460514664649963,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,right_earend,378.953125,327.921875,0.7608053088188171,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,right_antler_base,408.390625,269.046875,0.2949322760105133,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,right_antler_end,378.953125,327.921875,0.1481865793466568,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,left_eye,531.046875,283.765625,0.7185645699501038,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,left_earbase,545.765625,249.421875,0.38616034388542175,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,left_earend,550.671875,303.390625,0.44130781292915344,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,left_antler_base,545.765625,249.421875,0.3515041172504425,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,left_antler_end,550.671875,303.390625,0.0800553485751152,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,neck_base,452.546875,357.359375,0.6165346503257751,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,neck_end,447.640625,215.078125,0.23273369669914246,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,throat_base,457.453125,367.171875,0.22662635147571564,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,throat_end,457.453125,372.078125,0.3334096372127533,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,back_base,447.640625,215.078125,0.25733232498168945,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,back_end,452.546875,205.265625,0.4456796646118164,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,back_middle,462.359375,210.171875,0.49019336700439453,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,tail_base,452.546875,205.265625,0.4440014660358429,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,tail_end,570.296875,195.453125,0.09343867748975754,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,front_left_thai,506.515625,381.890625,0.7126438021659851,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,front_left_knee,491.796875,455.484375,0.7184566855430603,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,front_left_paw,491.796875,494.734375,0.8471521735191345,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,front_right_thai,374.046875,391.703125,0.8157452940940857,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,front_right_knee,383.859375,455.484375,0.7616515755653381,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,front_right_paw,374.046875,494.734375,0.7668871283531189,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,back_left_paw,526.140625,484.921875,0.7181860208511353,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,back_left_thai,521.234375,367.171875,0.5227522850036621,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,back_right_thai,403.484375,421.140625,0.7635495662689209,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,back_left_knee,526.140625,440.765625,0.5735697746276855,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,back_right_knee,413.296875,460.390625,0.5210855007171631,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,back_right_paw,305.359375,484.921875,0.34327149391174316,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,belly_bottom,447.640625,435.859375,0.503967821598053,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,body_middle_right,531.046875,259.234375,0.051893942058086395,deeplabcut_superanimal_quadruped
4.mp4,30.7,307,body_middle_left,516.328125,357.359375,0.06427104771137238,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,nose,491.484375,312.890625,0.853481113910675,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,upper_jaw,491.484375,328.171875,0.688589870929718,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,lower_jaw,491.484375,333.265625,0.4349740743637085,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,mouth_end_right,455.828125,317.984375,0.271206259727478,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,mouth_end_left,501.671875,333.265625,0.1606360822916031,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,right_eye,460.921875,287.421875,0.546436071395874,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,right_earbase,389.609375,261.953125,0.42804214358329773,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,right_earend,359.046875,328.171875,0.8443136811256409,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,right_antler_base,389.609375,261.953125,0.40134376287460327,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,right_antler_end,359.046875,328.171875,0.1644301861524582,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,left_eye,516.953125,282.328125,0.7873324155807495,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,left_earbase,532.234375,251.765625,0.5397589206695557,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,left_earend,537.328125,287.421875,0.29209282994270325,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,left_antler_base,532.234375,251.765625,0.4908469617366791,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,left_antler_end,598.453125,302.703125,0.09312526881694794,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,neck_base,425.265625,353.640625,0.5777450799942017,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,neck_end,425.265625,205.921875,0.2851981818675995,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,throat_base,435.453125,363.828125,0.2723371982574463,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,throat_end,440.546875,368.921875,0.4471084475517273,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,back_base,425.265625,205.921875,0.310511976480484,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,back_end,430.359375,205.921875,0.559517502784729,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,back_middle,435.453125,211.015625,0.5721670985221863,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,tail_base,430.359375,205.921875,0.5583391785621643,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,tail_end,598.453125,302.703125,0.14450684189796448,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,front_left_thai,491.484375,368.921875,0.7359890341758728,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,front_left_knee,481.296875,455.515625,0.7649876475334167,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,front_left_paw,481.296875,496.265625,0.8765729069709778,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,front_right_thai,353.953125,389.296875,0.7844290137290955,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,front_right_knee,369.234375,455.515625,0.7719966173171997,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,front_right_paw,353.953125,496.265625,0.7305186986923218,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,back_left_paw,527.140625,491.171875,0.6521093845367432,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,back_left_thai,511.859375,384.203125,0.5183618664741516,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,back_right_thai,384.515625,419.859375,0.6832187175750732,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,back_left_knee,516.953125,455.515625,0.6757473945617676,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,back_right_knee,404.890625,460.609375,0.6080262660980225,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,back_right_paw,394.703125,501.359375,0.674117922782898,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,belly_bottom,430.359375,435.140625,0.45126616954803467,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,body_middle_right,506.765625,348.546875,0.079136423766613,deeplabcut_superanimal_quadruped
4.mp4,30.8,308,body_middle_left,501.671875,353.640625,0.08704718202352524,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,nose,468.5234375,309.0078125,0.9030570983886719,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,upper_jaw,468.5234375,324.8046875,0.48527514934539795,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,lower_jaw,468.5234375,330.0703125,0.32312050461769104,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,mouth_end_right,447.4609375,330.0703125,0.24172483384609222,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,mouth_end_left,473.7890625,324.8046875,0.12198002636432648,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,right_eye,431.6640625,293.2109375,0.7790440917015076,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,right_earbase,426.3984375,240.5546875,0.5401774048805237,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,right_earend,331.6171875,330.0703125,0.8020057678222656,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,right_antler_base,426.3984375,240.5546875,0.506534218788147,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,right_antler_end,331.6171875,330.0703125,0.15620067715644836,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,left_eye,484.3203125,282.6796875,0.7614418268203735,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,left_earbase,515.9140625,251.0859375,0.3968101441860199,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,left_earend,521.1796875,287.9453125,0.2772207260131836,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,left_antler_base,515.9140625,251.0859375,0.3597199618816376,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,left_antler_end,521.1796875,287.9453125,0.05033440887928009,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,neck_base,410.6015625,356.3984375,0.632798969745636,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,neck_end,410.6015625,208.9609375,0.23901331424713135,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,throat_base,410.6015625,366.9296875,0.3092714548110962,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,throat_end,421.1328125,372.1953125,0.5020679831504822,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,back_base,410.6015625,208.9609375,0.2712211012840271,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,back_end,400.0703125,203.6953125,0.5125949382781982,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,back_middle,415.8671875,208.9609375,0.5941784977912903,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,tail_base,400.0703125,203.6953125,0.511957585811615,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,tail_end,484.3203125,182.6328125,0.05976138263940811,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,front_left_thai,473.7890625,372.1953125,0.7308961749076843,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,front_left_knee,468.5234375,456.4453125,0.7351359128952026,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,front_left_paw,468.5234375,503.8359375,0.8561650514602661,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,front_right_thai,342.1484375,393.2578125,0.7237916588783264,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,front_right_knee,352.6796875,461.7109375,0.7269551753997803,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,front_right_paw,331.6171875,509.1015625,0.7471501231193542,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,back_left_paw,521.1796875,493.3046875,0.6888953447341919,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,back_left_thai,494.8515625,377.4609375,0.5950297713279724,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,back_right_thai,373.7421875,424.8515625,0.6492412090301514,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,back_left_knee,505.3828125,451.1796875,0.7712395191192627,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,back_right_knee,384.2734375,466.9765625,0.6749322414398193,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,back_right_paw,384.2734375,509.1015625,0.7265519499778748,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,belly_bottom,410.6015625,430.1171875,0.4547523260116577,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,body_middle_right,484.3203125,351.1328125,0.05682043731212616,deeplabcut_superanimal_quadruped
4.mp4,30.9,309,body_middle_left,484.3203125,356.3984375,0.0748167410492897,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,nose,452.8203125,311.7734375,0.9359446167945862,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,upper_jaw,452.8203125,332.9609375,0.5224223732948303,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,lower_jaw,452.8203125,332.9609375,0.2788543999195099,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,mouth_end_right,421.0390625,343.5546875,0.2083950936794281,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,mouth_end_left,458.1171875,327.6640625,0.20271112024784088,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,right_eye,415.7421875,295.8828125,0.7680655717849731,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,right_earbase,410.4453125,242.9140625,0.547416627407074,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,right_earend,315.1015625,332.9609375,0.8644691109657288,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,right_antler_base,410.4453125,242.9140625,0.5133251547813416,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,right_antler_end,315.1015625,332.9609375,0.1684240698814392,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,left_eye,468.7109375,279.9921875,0.8361034989356995,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,left_earbase,495.1953125,242.9140625,0.4062139689922333,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,left_earend,505.7890625,290.5859375,0.6083177924156189,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,left_antler_base,495.1953125,242.9140625,0.3697759211063385,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,left_antler_end,505.7890625,290.5859375,0.1107826977968216,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,neck_base,399.8515625,370.0390625,0.6898264288902283,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,neck_end,399.8515625,364.7421875,0.08759164810180664,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,throat_base,405.1484375,370.0390625,0.4197925329208374,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,throat_end,410.4453125,375.3359375,0.44986408948898315,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,back_base,394.5546875,216.4296875,0.04352745786309242,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,back_end,405.1484375,211.1328125,0.44333046674728394,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,back_middle,399.8515625,216.4296875,0.5265520811080933,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,tail_base,405.1484375,211.1328125,0.442792147397995,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,tail_end,468.7109375,189.9453125,0.15699397027492523,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,front_left_thai,463.4140625,370.0390625,0.669114887714386,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,front_left_knee,458.1171875,460.0859375,0.7647895216941833,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,front_left_paw,458.1171875,507.7578125,0.8665829300880432,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,front_right_thai,336.2890625,396.5234375,0.8003661632537842,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,front_right_knee,341.5859375,465.3828125,0.7879095077514648,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,front_right_paw,320.3984375,507.7578125,0.6857197880744934,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,back_left_paw,511.0859375,497.1640625,0.692466139793396,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,back_left_thai,489.8984375,380.6328125,0.6582406163215637,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,back_right_thai,368.0703125,428.3046875,0.7951393723487854,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,back_left_knee,500.4921875,449.4921875,0.7578171491622925,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,back_right_knee,378.6640625,470.6796875,0.7221073508262634,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,back_right_paw,373.3671875,513.0546875,0.688296377658844,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,belly_bottom,410.4453125,444.1953125,0.49680930376052856,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,body_middle_right,484.6015625,359.4453125,0.14241327345371246,deeplabcut_superanimal_quadruped
4.mp4,31.0,310,body_middle_left,484.6015625,359.4453125,0.151846244931221,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,nose,449.8203125,310.15625,0.9065800905227661,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,upper_jaw,449.8203125,331.40625,0.6495760083198547,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,lower_jaw,449.8203125,336.71875,0.35495689511299133,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,mouth_end_right,418.0390625,342.03125,0.2660573124885559,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,mouth_end_left,455.1171875,336.71875,0.22705687582492828,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,right_eye,407.4453125,294.21875,0.8179053068161011,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,right_earbase,343.8828125,262.34375,0.45094215869903564,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,right_earend,306.8046875,331.40625,0.7505452036857605,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,right_antler_base,343.8828125,262.34375,0.42282551527023315,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,right_antler_end,306.8046875,331.40625,0.14622043073177338,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,left_eye,465.7109375,283.59375,0.8626005053520203,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,left_earbase,476.3046875,225.15625,0.43299609422683716,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,left_earend,497.4921875,294.21875,0.5976306796073914,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,left_antler_base,476.3046875,225.15625,0.3941783607006073,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,left_antler_end,465.7109375,187.96875,0.13202637434005737,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,neck_base,402.1484375,368.59375,0.7132198214530945,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,neck_end,396.8515625,363.28125,0.08535116165876389,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,throat_base,402.1484375,368.59375,0.2680378556251526,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,throat_end,407.4453125,384.53125,0.2734847068786621,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,back_base,391.5546875,214.53125,0.05956902727484703,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,back_end,380.9609375,203.90625,0.5384844541549683,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,back_middle,396.8515625,214.53125,0.5812563300132751,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,tail_base,380.9609375,203.90625,0.5383718609809875,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,tail_end,465.7109375,187.96875,0.20458906888961792,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,front_left_thai,465.7109375,373.90625,0.6839661598205566,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,front_left_knee,455.1171875,464.21875,0.7059969305992126,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,front_left_paw,455.1171875,506.71875,0.8382183313369751,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,front_right_thai,333.2890625,405.78125,0.7544522285461426,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,front_right_knee,338.5859375,464.21875,0.7330460548400879,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,front_right_paw,312.1015625,512.03125,0.7414500117301941,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,back_left_paw,508.0859375,496.09375,0.5899287462234497,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,back_left_thai,486.8984375,379.21875,0.6490806937217712,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,back_right_thai,359.7734375,427.03125,0.7730897665023804,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,back_left_knee,497.4921875,448.28125,0.723440945148468,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,back_right_knee,375.6640625,469.53125,0.662964940071106,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,back_right_paw,370.3671875,512.03125,0.7368379235267639,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,belly_bottom,407.4453125,442.96875,0.4839945137500763,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,body_middle_right,481.6015625,357.96875,0.14522574841976166,deeplabcut_superanimal_quadruped
4.mp4,31.1,311,body_middle_left,481.6015625,357.96875,0.15492458641529083,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,nose,440.953125,306.453125,0.923843502998352,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,upper_jaw,440.953125,328.078125,0.5751490592956543,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,lower_jaw,446.359375,333.484375,0.310024619102478,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,mouth_end_right,413.921875,338.890625,0.21565666794776917,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,mouth_end_left,451.765625,333.484375,0.12011280655860901,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,right_eye,403.109375,290.234375,0.8203097581863403,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,right_earbase,392.296875,236.171875,0.4592582881450653,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,right_earend,294.984375,328.078125,0.7971548438072205,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,right_antler_base,392.296875,236.171875,0.430400013923645,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,right_antler_end,294.984375,328.078125,0.15525710582733154,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,left_eye,462.578125,279.421875,0.8609919548034668,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,left_earbase,484.203125,230.765625,0.45485055446624756,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,left_earend,489.609375,295.640625,0.524262547492981,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,left_antler_base,484.203125,230.765625,0.41409099102020264,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,left_antler_end,489.609375,295.640625,0.09559767693281174,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,neck_base,397.703125,365.921875,0.7517798542976379,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,neck_end,397.703125,360.515625,0.09092836081981659,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,throat_base,397.703125,365.921875,0.16790665686130524,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,throat_end,403.109375,382.140625,0.18411818146705627,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,back_base,451.765625,338.890625,0.04227973148226738,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,back_end,376.078125,203.734375,0.7767569422721863,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,back_middle,397.703125,209.140625,0.6210770010948181,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,tail_base,376.078125,203.734375,0.7825352549552917,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,tail_end,451.765625,203.734375,0.08760122954845428,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,front_left_thai,462.578125,382.140625,0.7036095857620239,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,front_left_knee,457.171875,457.828125,0.6578047275543213,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,front_left_paw,451.765625,506.484375,0.863375723361969,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,front_right_thai,327.421875,403.765625,0.7765443325042725,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,front_right_knee,338.234375,463.234375,0.6821578741073608,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,front_right_paw,316.609375,506.484375,0.6790860891342163,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,back_left_paw,511.234375,495.671875,0.6532192230224609,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,back_left_thai,484.203125,376.734375,0.6880952715873718,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,back_right_thai,365.265625,436.203125,0.679286003112793,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,back_left_knee,495.015625,457.828125,0.7498505711555481,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,back_right_knee,370.671875,479.453125,0.6099726557731628,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,back_right_paw,370.671875,511.890625,0.6998032331466675,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,belly_bottom,408.515625,441.609375,0.5370858907699585,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,body_middle_right,478.796875,360.515625,0.24255266785621643,deeplabcut_superanimal_quadruped
4.mp4,31.2,312,body_middle_left,478.796875,360.515625,0.2516363859176636,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,nose,439.75,313.75,0.9232646226882935,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,upper_jaw,439.75,324.75,0.540144145488739,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,lower_jaw,439.75,335.75,0.2468661665916443,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,mouth_end_right,406.75,352.25,0.22310473024845123,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,mouth_end_left,445.25,330.25,0.1319679170846939,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,right_eye,395.75,297.25,0.8376579284667969,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,right_earbase,384.75,242.25,0.402165025472641,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,right_earend,291.25,335.75,0.8081031441688538,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,right_antler_base,384.75,242.25,0.37680989503860474,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,right_antler_end,291.25,335.75,0.1573866903781891,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,left_eye,456.25,280.75,0.8508822321891785,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,left_earbase,489.25,242.25,0.4980345070362091,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,left_earend,489.25,297.25,0.48286572098731995,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,left_antler_base,489.25,242.25,0.4534378945827484,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,left_antler_end,478.25,192.75,0.12602952122688293,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,neck_base,395.75,363.25,0.7184866070747375,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,neck_end,401.25,363.25,0.09082698822021484,deeplabcut_superanimal_quadruped
4.mp4,31.3,313,throat_base,401.25,374.25,0.08526158332824707,deeplabcut_superanimal_quadruped
