video,time_sec,frame_index,keypoint,x,y,confidence,source
1_gpu.mp4,8.2,82,back_left_knee,99.2421875,450.234375,0.6843512654304504,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.2,82,back_right_knee,83.5234375,434.546875,0.7479366064071655,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.2,82,back_right_paw,36.3671875,473.765625,0.8061626553535461,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.2,82,belly_bottom,169.9765625,442.390625,0.20839224755764008,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.2,82,body_middle_right,209.2734375,418.859375,0.11523217707872391,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.2,82,body_middle_left,209.2734375,418.859375,0.11208033561706543,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,nose,234.3125,473.8125,0.9234760999679565,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,upper_jaw,242.1875,497.4375,0.7873077392578125,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,lower_jaw,257.9375,521.0625,0.7195855379104614,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,mouth_end_right,210.6875,481.6875,0.6552653312683105,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,mouth_end_left,305.1875,473.8125,0.8861469626426697,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,right_eye,234.3125,410.8125,0.8992580771446228,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,right_earbase,226.4375,355.6875,0.7007732391357422,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,right_earend,202.8125,324.1875,0.7026527523994446,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,right_antler_base,226.4375,355.6875,0.651612401008606,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,right_antler_end,100.4375,395.0625,0.23267541825771332,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,left_eye,289.4375,418.6875,0.8961612582206726,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,left_earbase,336.6875,371.4375,0.6860450506210327,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,left_earend,376.0625,332.0625,0.8036335706710815,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,left_antler_base,336.6875,371.4375,0.6247431039810181,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,left_antler_end,100.4375,395.0625,0.24878455698490143,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,neck_base,320.9375,489.5625,0.5953870415687561,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,neck_end,320.9375,481.6875,0.07348088175058365,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,throat_base,305.1875,497.4375,0.692399799823761,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,throat_end,305.1875,521.0625,0.4606737494468689,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,back_base,234.3125,505.3125,0.02380678988993168,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,back_end,179.1875,363.5625,0.7800872325897217,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,back_middle,226.4375,347.8125,0.0433926098048687,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,tail_base,179.1875,363.5625,0.7868261337280273,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,tail_end,100.4375,395.0625,0.38492047786712646,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,front_left_thai,391.8125,473.8125,0.7306220531463623,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,front_left_knee,423.3125,505.3125,0.7934417128562927,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,front_left_paw,470.5625,544.6875,0.8018307089805603,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,front_right_thai,202.8125,505.3125,0.6252142190933228,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,front_right_knee,218.5625,536.8125,0.7566336989402771,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,front_right_paw,250.0625,599.8125,0.8663362264633179,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,back_left_paw,45.3125,465.9375,0.568763017654419,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,back_left_thai,155.5625,426.5625,0.38360971212387085,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,back_right_thai,171.3125,442.3125,0.6288452744483948,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,back_left_knee,100.4375,442.3125,0.6501009464263916,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,back_right_knee,84.6875,442.3125,0.788816511631012,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,back_right_paw,37.4375,473.8125,0.8024426698684692,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,belly_bottom,187.0625,465.9375,0.21357829868793488,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,body_middle_right,210.6875,426.5625,0.18973460793495178,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.3,83,body_middle_left,210.6875,426.5625,0.18524229526519775,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,nose,227.3203125,474.1484375,0.9238633513450623,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,upper_jaw,235.0859375,489.6796875,0.7760665416717529,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,lower_jaw,258.3828125,528.5078125,0.7398648262023926,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,mouth_end_right,211.7890625,481.9140625,0.591605544090271,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,mouth_end_left,304.9765625,466.3828125,0.8494430780410767,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,right_eye,227.3203125,412.0234375,0.8732826113700867,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,right_earbase,211.7890625,357.6640625,0.6349513530731201,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,right_earend,204.0234375,326.6015625,0.813461422920227,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,right_antler_base,211.7890625,357.6640625,0.5864063501358032,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,right_antler_end,103.0703125,396.4921875,0.2542285621166229,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,left_eye,281.6796875,412.0234375,0.9357836842536926,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,left_earbase,336.0390625,365.4296875,0.6391714811325073,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,left_earend,374.8671875,326.6015625,0.855356752872467,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,left_antler_base,336.0390625,365.4296875,0.5820344090461731,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,left_antler_end,103.0703125,396.4921875,0.2718636989593506,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,neck_base,312.7421875,489.6796875,0.635638415813446,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,neck_end,320.5078125,481.9140625,0.07249505817890167,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,throat_base,297.2109375,497.4453125,0.7466344833374023,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,throat_end,304.9765625,520.7421875,0.4699418544769287,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,back_base,235.0859375,489.6796875,0.027337590232491493,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,back_end,180.7265625,365.4296875,0.783828854560852,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,back_middle,227.3203125,349.8984375,0.06406381726264954,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,tail_base,180.7265625,365.4296875,0.790681004524231,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,tail_end,103.0703125,396.4921875,0.4205658733844757,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,front_left_thai,390.3984375,474.1484375,0.6944255232810974,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,front_left_knee,421.4609375,505.2109375,0.7812960743904114,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,front_left_paw,475.8203125,544.0390625,0.8294336199760437,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,front_right_thai,204.0234375,505.2109375,0.6258158087730408,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,front_right_knee,219.5546875,536.2734375,0.7478723526000977,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,front_right_paw,250.6171875,598.3984375,0.8705283403396606,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,back_left_paw,40.9453125,466.3828125,0.6377430558204651,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,back_left_thai,149.6640625,443.0859375,0.5387839674949646,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,back_right_thai,157.4296875,435.3203125,0.5814692974090576,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,back_left_knee,95.3046875,443.0859375,0.6880614161491394,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,back_right_knee,87.5390625,443.0859375,0.8589388132095337,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,back_right_paw,33.1796875,466.3828125,0.8148421049118042,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,belly_bottom,165.1953125,466.3828125,0.19488023221492767,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,body_middle_right,211.7890625,427.5546875,0.12607598304748535,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.4,84,body_middle_left,211.7890625,427.5546875,0.12233945727348328,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,nose,223.125,473.625,0.9212396740913391,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,upper_jaw,230.875,489.125,0.7901872992515564,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,lower_jaw,254.125,527.875,0.6587613821029663,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,mouth_end_right,207.625,481.375,0.5793861746788025,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,mouth_end_left,300.625,465.875,0.9225448369979858,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,right_eye,223.125,411.625,0.8371342420578003,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,right_earbase,215.375,341.875,0.7516892552375793,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,right_earend,199.875,326.375,0.8789473176002502,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,right_antler_base,215.375,341.875,0.6879698038101196,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,right_antler_end,199.875,334.125,0.2547578811645508,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,left_eye,277.375,411.625,0.9297258853912354,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,left_earbase,339.375,372.875,0.6781328916549683,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,left_earend,370.375,326.375,0.7808955907821655,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,left_antler_base,339.375,372.875,0.6175339818000793,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,left_antler_end,106.875,396.125,0.24069097638130188,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,neck_base,308.375,489.125,0.5540313124656677,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,neck_end,323.875,481.375,0.06350362300872803,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,throat_base,300.625,496.875,0.7640442848205566,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,throat_end,308.375,520.125,0.489484965801239,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,back_base,223.125,512.375,0.023038648068904877,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,back_end,176.625,365.125,0.7425628304481506,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,back_middle,192.125,465.875,0.03380463272333145,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,tail_base,176.625,365.125,0.749051570892334,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,tail_end,106.875,396.125,0.3724200427532196,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,front_left_thai,393.625,473.625,0.6757493615150452,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,front_left_knee,409.125,504.625,0.7363061904907227,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,front_left_paw,478.875,543.375,0.8004124760627747,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,front_right_thai,199.875,496.875,0.5998148322105408,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,front_right_knee,215.375,535.625,0.7451286911964417,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,front_right_paw,246.375,597.625,0.8685302734375,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,back_left_paw,44.875,465.875,0.7192049026489258,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,back_left_thai,145.625,442.625,0.5746311545372009,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,back_right_thai,161.125,427.125,0.6592909097671509,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,back_left_knee,99.125,442.625,0.7622930407524109,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,back_right_knee,91.375,442.625,0.7919104099273682,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,back_right_paw,37.125,465.875,0.7806415557861328,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,belly_bottom,161.125,403.875,0.20083008706569672,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,body_middle_right,199.875,427.125,0.11990658193826675,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.5,85,body_middle_left,199.875,427.125,0.11704594641923904,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,nose,217.1328125,471.2890625,0.9240347146987915,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,upper_jaw,224.9921875,487.0078125,0.8110177516937256,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,lower_jaw,256.4296875,526.3046875,0.6298368573188782,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,mouth_end_right,201.4140625,479.1484375,0.5322228670120239,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,mouth_end_left,295.7265625,471.2890625,0.8722403645515442,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,right_eye,224.9921875,408.4140625,0.8790319561958313,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,right_earbase,217.1328125,353.3984375,0.6354556083679199,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,right_earend,201.4140625,321.9609375,0.8583065271377563,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,right_antler_base,224.9921875,353.3984375,0.5888435244560242,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,right_antler_end,209.2734375,337.6796875,0.23164770007133484,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,left_eye,280.0078125,416.2734375,0.9368851184844971,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,left_earbase,335.0234375,369.1171875,0.6847814321517944,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,left_earend,374.3203125,329.8203125,0.7697996497154236,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,left_antler_base,335.0234375,369.1171875,0.6235917806625366,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,left_antler_end,99.2421875,392.6953125,0.20287317037582397,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,neck_base,311.4453125,487.0078125,0.643194317817688,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,neck_end,319.3046875,479.1484375,0.06801972538232803,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,throat_base,295.7265625,494.8671875,0.7756061553955078,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,throat_end,303.5859375,518.4453125,0.46104833483695984,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,back_base,232.8515625,487.0078125,0.02880965732038021,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,back_end,177.8359375,361.2578125,0.7606542706489563,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,back_middle,75.6640625,447.7109375,0.032322511076927185,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,tail_base,177.8359375,361.2578125,0.7685167789459229,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,tail_end,99.2421875,392.6953125,0.31648096442222595,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,front_left_thai,390.0390625,471.2890625,0.732384204864502,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,front_left_knee,421.4765625,502.7265625,0.7692470550537109,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,front_left_paw,476.4921875,542.0234375,0.8097943663597107,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,front_right_thai,201.4140625,502.7265625,0.612845242023468,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,front_right_knee,217.1328125,534.1640625,0.7719023823738098,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,front_right_paw,248.5703125,597.0390625,0.8500866293907166,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,back_left_paw,52.0859375,455.5703125,0.6496202349662781,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,back_left_thai,146.3984375,439.8515625,0.40428072214126587,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,back_right_thai,169.9765625,439.8515625,0.659945547580719,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,back_left_knee,99.2421875,439.8515625,0.6899449825286865,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,back_right_knee,99.2421875,439.8515625,0.7820022106170654,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,back_right_paw,44.2265625,471.2890625,0.8611598014831543,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,belly_bottom,169.9765625,471.2890625,0.21201452612876892,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,body_middle_right,209.2734375,424.1328125,0.1334661990404129,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.6,86,body_middle_left,209.2734375,424.1328125,0.1297162026166916,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,nose,222.5546875,472.1484375,0.9549024701118469,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,upper_jaw,230.3203125,487.6796875,0.787095308303833,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,lower_jaw,245.8515625,526.5078125,0.6414452791213989,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,mouth_end_right,207.0234375,472.1484375,0.5228947401046753,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,mouth_end_left,300.2109375,464.3828125,0.8457333445549011,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,right_eye,222.5546875,410.0234375,0.8870807886123657,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,right_earbase,214.7890625,340.1328125,0.7913025617599487,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,right_earend,199.2578125,324.6015625,0.913877010345459,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,right_antler_base,214.7890625,340.1328125,0.7273389101028442,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,right_antler_end,199.2578125,324.6015625,0.2613126039505005,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,left_eye,276.9140625,410.0234375,0.9751362800598145,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,left_earbase,339.0390625,363.4296875,0.6934069395065308,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,left_earend,370.1015625,324.6015625,0.769656777381897,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,left_antler_base,339.0390625,363.4296875,0.6312037110328674,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,left_antler_end,106.0703125,394.4921875,0.25655367970466614,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,neck_base,307.9765625,487.6796875,0.6431922316551208,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,neck_end,385.6328125,386.7265625,0.08106204867362976,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,throat_base,300.2109375,495.4453125,0.8624953627586365,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,throat_end,307.9765625,518.7421875,0.43936410546302795,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,back_base,385.6328125,386.7265625,0.08554928004741669,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,back_end,175.9609375,363.4296875,0.770466148853302,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,back_middle,191.4921875,472.1484375,0.03512778505682945,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,tail_base,175.9609375,363.4296875,0.7772035002708435,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,tail_end,106.0703125,394.4921875,0.39691978693008423,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,front_left_thai,393.3984375,472.1484375,0.6725174188613892,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,front_left_knee,408.9296875,503.2109375,0.7121841907501221,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,front_left_paw,471.0546875,542.0390625,0.7867301106452942,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,front_right_thai,191.4921875,487.6796875,0.5536514520645142,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,front_right_knee,214.7890625,526.5078125,0.7055764198303223,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,front_right_paw,245.8515625,596.3984375,0.857449471950531,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,back_left_paw,43.9453125,464.3828125,0.7130923271179199,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,back_left_thai,137.1328125,441.0859375,0.5892677903175354,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,back_right_thai,160.4296875,425.5546875,0.6409851312637329,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,back_left_knee,98.3046875,441.0859375,0.776202380657196,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,back_right_knee,90.5390625,441.0859375,0.8269973993301392,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,back_right_paw,36.1796875,464.3828125,0.7990149259567261,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,belly_bottom,160.4296875,402.2578125,0.21507282555103302,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,body_middle_right,199.2578125,425.5546875,0.10899937152862549,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.7,87,body_middle_left,199.2578125,425.5546875,0.10587465763092041,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,nose,219.4140625,472.1953125,0.959603488445282,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,upper_jaw,227.2109375,487.7890625,0.7630502581596375,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,lower_jaw,242.8046875,526.7734375,0.5591285228729248,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,mouth_end_right,203.8203125,472.1953125,0.5239011645317078,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,mouth_end_left,297.3828125,464.3984375,0.835506021976471,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,right_eye,219.4140625,409.8203125,0.854777991771698,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,right_earbase,219.4140625,339.6484375,0.7233787775039673,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,right_earend,203.8203125,324.0546875,0.938499391078949,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,right_antler_base,219.4140625,339.6484375,0.6658660769462585,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,right_antler_end,102.4609375,394.2265625,0.28607726097106934,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,left_eye,273.9921875,409.8203125,0.9603019952774048,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,left_earbase,336.3671875,363.0390625,0.657958984375,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,left_earend,367.5546875,324.0546875,0.7506380677223206,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,left_antler_base,336.3671875,363.0390625,0.5990787744522095,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,left_antler_end,102.4609375,394.2265625,0.3060036599636078,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,neck_base,305.1796875,487.7890625,0.61838698387146,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,neck_end,320.7734375,479.9921875,0.055534277111291885,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,throat_base,297.3828125,495.5859375,0.8482397794723511,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,throat_end,305.1796875,518.9765625,0.381192147731781,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,back_base,390.9453125,386.4296875,0.050246454775333405,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,back_end,180.4296875,363.0390625,0.7514842748641968,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,back_middle,227.2109375,347.4453125,0.038104936480522156,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,tail_base,180.4296875,363.0390625,0.7580416798591614,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,tail_end,102.4609375,394.2265625,0.47409355640411377,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,front_left_thai,390.9453125,472.1953125,0.6629050970077515,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,front_left_knee,422.1328125,503.3828125,0.733688235282898,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,front_left_paw,476.7109375,534.5703125,0.780043363571167,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,front_right_thai,203.8203125,495.5859375,0.5577408075332642,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,front_right_knee,219.4140625,534.5703125,0.7458863258361816,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,front_right_paw,250.6015625,589.1484375,0.8736546635627747,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,back_left_paw,47.8828125,464.3984375,0.636661171913147,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,back_left_thai,149.2421875,441.0078125,0.5897977352142334,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,back_right_thai,157.0390625,417.6171875,0.6398884057998657,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,back_left_knee,102.4609375,441.0078125,0.6487293839454651,deeplabcut_superanimal_quadruped
1_gpu.mp4,8.8,88,back_right_knee,86.8671875,441.0078125,0.8295262455940247,deeplabcut_superanimal_quadruped
